\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00159734,CopdStillHave
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00159735,CopdTreat
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00169350,COPDExac_Antib_Ster_Home
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00169351,COPDExac_NewRx_Antib_Ster
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00169352,COPDExac_Hospital
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00159798,COPDExac_NoTrt
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00159799,COPDExac_UsualMed
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\COPD\,phv00159570,finalGold
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Sleep Apnea\,phv00159736,SleepApnea
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Sleep Apnea\,phv00159737,SleepApDxByDr
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Sleep Apnea\,phv00159738,SleepApAge
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Sleep Apnea\,phv00159739,SleepApStillHav
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Sleep Apnea\,phv00159740,SleepApTreat
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Other Chest Illnesses\,phv00159741,ChestIllOther
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Other Chest Illnesses\,phv00159743,ChestOper
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\Other Chest Illnesses\,phv00159745,ChestInj
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\ATS/ERS Classification\,phv00159574,ATS_ERS
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\MMRC Dyspnea Score\,phv00159797,MMRCDyspneaScor
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Respiratory Conditions\BODE Index\,phv00159841,BODE
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159747,EverSmokedCig
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159748,SmokStartAge
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159749,SmokCigNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159750,CigPerDaySmokNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159751,SmokStopAge
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159752,CigPerDaySmokAvg
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159753,CigSmok24hrs_NA
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159755,CigSmok2hrs
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159756,CigSmokHalfHr
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159754,CigSmok24hrs
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00159842,ATS_PackYears
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00169388,Duration_Smoking
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigarette Smoking\,phv00169389,YearsSinceQuit
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159763,SmokCigarReg
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159764,AgeStartSmkCigar
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159765,SmokCigarNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159766,CigarPerDayNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159767,AgeStopSmokCigar
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Cigar Smoking\,phv00159768,SmokCigarPerWeek
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159757,SmokPipeReg
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159758,AgeStartSmokPipe
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159760,QtySmokPipeTob
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159761,AgeStopSmokPipe
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159762,SmokTobPerWeek
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Pipe Smoking\,phv00159759,SmokPipeNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Second-hand Smoke Exposure\,phv00159769,MothSmokPreg
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Second-hand Smoke Exposure\,phv00159771,OthSmokYrs
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Second-hand Smoke Exposure\,phv00159770,OthSmokChildYrs
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Second-hand Smoke Exposure\,phv00159772,ExpSmokAtWorkYr
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Environmental Exposures\Fagerstrom Index\,phv00159847,Fagerstrom_Index
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Work/ Education\,phv00159773,SchoolCompleted
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Work/ Education\,phv00159778,WorkNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Work/ Education\,phv00159783,StopWork
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Exposure to Gas Smoke Chemicals\,phv00159780,ExpFumesNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Job with Dirty Environment\,phv00159775,FumesJobEver
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Job with Dirty Environment\,phv00159779,WorkDustyJobNow
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Educational and Occupational History\Job with Dirty Environment\,phv00159774,DustyJobEver
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Asthma: Father or Mother\,phv00159791,FathAsthma
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Asthma: Father or Mother\,phv00159792,MothAsthma
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Chronic Bronchitis: Father or Mother\,phv00159785,FathChronBronch
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Chronic Bronchitis: Father or Mother\,phv00159786,MothChronBronch
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\COPD: Father, Mother\",phv00159789,FathCOPD
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\COPD: Father, Mother\",phv00159790,MothCOPD
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Emphysema: Father, Mother\",phv00159787,FathEmphysema
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Emphysema: Father, Mother\",phv00159788,MothEmphysema
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Smoker: Father, Mother\",phv00159795,FathCigSmok
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Smoker: Father, Mother\",phv00159796,MothCigSmok
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Lung Cancer: Father, Mother\",phv00159793,FathLungCancer
"\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Respiratory Disease\Family History\Lung Cancer: Father, Mother\",phv00159794,MothLungCancer
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\St. George's Respiratory Questionnaire\,phv00159809,SGRQ_scoreSymptom
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\St. George's Respiratory Questionnaire\,phv00159810,SGRQ_scoreActive
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\St. George's Respiratory Questionnaire\,phv00159811,SGRQ_scoreImpact
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\St. George's Respiratory Questionnaire\,phv00159812,SGRQ_scoreTotal
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159824,SF36_PF_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159825,SF36_RP_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159826,SF36_RE_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159827,SF36_SF_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159828,SF36_BP_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159829,SF36_VT_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159830,SF36_MH_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159831,SF36_GH_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159832,SF36_PF_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159833,SF36_GH_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159834,SF36_PCS_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00159835,SF36_MCS_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169378,SF36_RP_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169379,SF36_RE_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169380,SF36_SF_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169381,SF36_BP_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169382,SF36_VT_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\SF-36 Health Survey\,phv00169383,SF36_MH_t_score
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00159853,FEV1_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00169395,FEV6_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00159855,FEV1_FVC_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00159854,FVC_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00169397,FEF2575_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Prebronchodilator Pulmonary Function Testing\,phv00169396,PEF_pre
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\BDR\,phv00159858,BDR_pct_FEV1
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\BDR\,phv00159859,BDR_pct_FVC
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\BDR\,phv00159860,BDR
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEV\,phv00159848,FEV1pp_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEV\,phv00159850,FEV1_FVC_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEV\,phv00159851,FEV1_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEV\,phv00159856,deltaFEV1
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEV\,phv00169392,FEV6_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FVC\,phv00159849,FVCpp_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FVC\,phv00159852,FVC_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FVC\,phv00159857,deltaFVC
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\FEF\,phv00169394,FEF2575_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\PFT\,phv00169390,PFT_CT_numdays
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\PFT\,phv00169391,pftused
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Spirometry\Postbronchodilator Pulmonary Function Testing\PEF\,phv00169393,PEF_post
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169353,pctEmph_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169354,pctGasTrap_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169355,TLC_CT_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169356,FRC_CT_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169357,AttenMean_Insp_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169358,AttenMean_Exp_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169359,Hu_15perc_Insp_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169360,Hu_15perc_Exp_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169361,ExpInspMeanAtten_ratio_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169362,pctEmph_UpperLobes_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169363,pctEmph_LowerLobes_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169364,UpperLobe_pctTotalAirVol_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169365,pctEmph_UL_LL_ratio_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169366,Pi10_SRWA_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169367,Pi15_SRWA_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169368,WallAreaPct_seg_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\VIDA\,phv00169369,WallAreaPct_subseg_vida
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\CT-Based FRC/TLC Ratio\,phv00278177,FRC_TLC_ratio
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Quantitative Analysis\,phv00278176,kernel
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\New Gold Classification\,phv00278179,NewGOLD_SGRQ
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Phase of COPDGene Study\,phv00278174,Study_Phase
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\TLC\,phv00278178,TLCpp_low_flag
\Genetic Epidemiology of COPD (COPDGene)\Subject Phenotype\Longitudinal Analysis\,phv00278175,Visit_Year
\Genetic Epidemiology of COPD (COPDGene)\Subject Images\,phv00160268,SUBJECT_ID
\Genetic Epidemiology of COPD (COPDGene)\Subject Images\,phv00160269,ImageFile
